Pataka,0.24477195739746094,0.7861002683639526,1.2508378404163523e-06,0.0,0.3410758674144745,0.810894250869751,-0.08963321894407272,0.0,0.4138946831226349,0.7600262761116028,-0.1431947648525238,0.0,0.4609636664390564,0.68201744556427,-0.18394187092781067,0.0,0.4856688976287842,0.5895330905914307,-0.22334928810596466,0.0,0.3886445462703705,0.5783207416534424,-0.12246423214673996,0.0,0.43435215950012207,0.47642308473587036,-0.18705065548419952,0.0,0.464955598115921,0.4726794958114624,-0.22347861528396606,0.0,0.47678110003471375,0.51234370470047,-0.23928967118263245,0.0,0.32195937633514404,0.5328598618507385,-0.10643745958805084,0.0,0.35272401571273804,0.39494574069976807,-0.16085420548915863,0.0,0.3736753761768341,0.2939744293689728,-0.20163579285144806,0.0,0.38788336515426636,0.21946394443511963,-0.2291048914194107,0.0,0.25292250514030457,0.5218375325202942,-0.09788383543491364,0.0,0.27963724732398987,0.3780186176300049,-0.15154185891151428,0.0,0.2948850393295288,0.26172998547554016,-0.19625534117221832,0.0,0.30948376655578613,0.17552310228347778,-0.2249721735715866,0.0,0.1824667900800705,0.5403818488121033,-0.09343136101961136,0.0,0.18587204813957214,0.4196668267250061,-0.13878986239433289,0.0,0.19272038340568542,0.3345155417919159,-0.168356791138649,0.0,0.20165273547172546,0.2700941264629364,-0.1880813091993332,0.0
Pataka,0.24647369980812073,0.8547519445419312,1.0489441137906397e-06,0.0,0.3421759009361267,0.8627452850341797,-0.0737353190779686,0.0,0.4222145974636078,0.792961597442627,-0.11208220571279526,0.0,0.46788814663887024,0.6978566646575928,-0.14137738943099976,0.0,0.48565977811813354,0.6040187478065491,-0.16866296529769897,0.0,0.3822638988494873,0.5863564610481262,-0.07990474998950958,0.0,0.4230659604072571,0.48272597789764404,-0.14195141196250916,0.0,0.45473092794418335,0.4773240387439728,-0.18262463808059692,0.0,0.47251275181770325,0.5174874067306519,-0.20130394399166107,0.0,0.31777748465538025,0.5379787683486938,-0.07175828516483307,0.0,0.3449821472167969,0.39278846979141235,-0.11760786175727844,0.0,0.37129122018814087,0.28872358798980713,-0.152480348944664,0.0,0.39421728253364563,0.20921754837036133,-0.1753028929233551,0.0,0.24575276672840118,0.5323333740234375,-0.07322423905134201,0.0,0.2690110504627228,0.38442617654800415,-0.12178375571966171,0.0,0.2882627248764038,0.2711948752403259,-0.1585211157798767,0.0,0.30814695358276367,0.18258768320083618,-0.18041561543941498,0.0,0.164613276720047,0.5623490214347839,-0.07911287248134613,0.0,0.16173645853996277,0.43095341324806213,-0.123665951192379,0.0,0.16298043727874756,0.3382423520088196,-0.14798840880393982,0.0,0.16848021745681763,0.2591683268547058,-0.16164536774158478,0.0
Pataka,0.23098796606063843,0.8395117521286011,1.1073963150920463e-06,0.0,0.3276912569999695,0.8595695495605469,-0.08409933745861053,0.0,0.4056205451488495,0.8004469275474548,-0.13077780604362488,0.0,0.45691847801208496,0.712338387966156,-0.16574330627918243,0.0,0.4837770462036133,0.6188526153564453,-0.19912265241146088,0.0,0.38442158699035645,0.5902692079544067,-0.10247907042503357,0.0,0.4200921058654785,0.48691725730895996,-0.16732430458068848,0.0,0.4516483545303345,0.48271772265434265,-0.2060699462890625,0.0,0.4672360420227051,0.5241591334342957,-0.22439055144786835,0.0,0.3210628032684326,0.5386958718299866,-0.0924856886267662,0.0,0.348675400018692,0.3941624164581299,-0.1452503204345703,0.0,0.3762020468711853,0.29248976707458496,-0.18422362208366394,0.0,0.40087032318115234,0.21180903911590576,-0.2105685919523239,0.0,0.24816404283046722,0.5311245322227478,-0.09193262457847595,0.0,0.2712554633617401,0.38553306460380554,-0.14875346422195435,0.0,0.28802362084388733,0.2706862688064575,-0.19280928373336792,0.0,0.3045554459095001,0.17944002151489258,-0.22008629143238068,0.0,0.16512659192085266,0.5615827441215515,-0.09576667845249176,0.0,0.16424818336963654,0.428248792886734,-0.148904949426651,0.0,0.1634855568408966,0.3332592844963074,-0.18103983998298645,0.0,0.16562609374523163,0.25063571333885193,-0.20096687972545624,0.0
Pataka,0.23447638750076294,0.8265671730041504,1.0868386652873596e-06,0.0,0.33330029249191284,0.8488637804985046,-0.08523048460483551,0.0,0.4081518352031708,0.7934655547142029,-0.13531574606895447,0.0,0.4600028395652771,0.7112507820129395,-0.1729998141527176,0.0,0.48715001344680786,0.6195583343505859,-0.20929738879203796,0.0,0.38154757022857666,0.5888131856918335,-0.11684583872556686,0.0,0.4199002981185913,0.4916568696498871,-0.184093177318573,0.0,0.45213401317596436,0.48866763710975647,-0.2226136475801468,0.0,0.4661324620246887,0.5300359129905701,-0.24080809950828552,0.0,0.3183198869228363,0.5387320518493652,-0.10572683066129684,0.0,0.34531551599502563,0.4007377624511719,-0.1631445437669754,0.0,0.37125471234321594,0.29716283082962036,-0.2036403864622116,0.0,0.3933255970478058,0.21593666076660156,-0.23124270141124725,0.0,0.24555785953998566,0.5310313701629639,-0.1028493344783783,0.0,0.2713349759578705,0.3859829902648926,-0.16078117489814758,0.0,0.2904178202152252,0.2673800587654114,-0.20501458644866943,0.0,0.30788475275039673,0.1749095320701599,-0.23321184515953064,0.0,0.1652858555316925,0.5595594644546509,-0.10394679009914398,0.0,0.16178475320339203,0.4306560754776001,-0.157557412981987,0.0,0.16212549805641174,0.3341490626335144,-0.19043466448783875,0.0,0.16588978469371796,0.2533622682094574,-0.21121609210968018,0.0
Pataka,0.22872544825077057,0.8403642773628235,1.1440550906627323e-06,0.0,0.32507041096687317,0.8600329160690308,-0.0912100225687027,0.0,0.4019760489463806,0.7977300882339478,-0.13977600634098053,0.0,0.45017701387405396,0.7063426375389099,-0.17523826658725739,0.0,0.4726637601852417,0.6089326739311218,-0.20796990394592285,0.0,0.3759763240814209,0.5972566604614258,-0.110860675573349,0.0,0.41621342301368713,0.4931153357028961,-0.1768026202917099,0.0,0.442158579826355,0.48879140615463257,-0.2167515605688095,0.0,0.45249247550964355,0.5276638865470886,-0.23551975190639496,0.0,0.31025174260139465,0.5449583530426025,-0.09623275697231293,0.0,0.3388841152191162,0.4063284993171692,-0.14882853627204895,0.0,0.36417558789253235,0.3031103312969208,-0.18912723660469055,0.0,0.38513055443763733,0.22342517971992493,-0.21726609766483307,0.0,0.23660412430763245,0.5362901091575623,-0.09111001342535019,0.0,0.2590453028678894,0.39205342531204224,-0.1448296755552292,0.0,0.27464330196380615,0.27788183093070984,-0.1886303722858429,0.0,0.2901116907596588,0.18975147604942322,-0.2169332653284073,0.0,0.15507526695728302,0.5636944770812988,-0.09111582487821579,0.0,0.15237268805503845,0.43663489818573,-0.13988491892814636,0.0,0.15313948690891266,0.34458425641059875,-0.17054322361946106,0.0,0.15788418054580688,0.2677736282348633,-0.19025705754756927,0.0
Pataka,0.22794616222381592,0.8548673391342163,1.0448159173392924e-06,0.0,0.3206133246421814,0.8633265495300293,-0.07215816527605057,0.0,0.4022383689880371,0.7976554036140442,-0.10879135876893997,0.0,0.4512956142425537,0.709015965461731,-0.13622456789016724,0.0,0.46614712476730347,0.6180902719497681,-0.1610616147518158,0.0,0.368050217628479,0.5979525446891785,-0.07729921489953995,0.0,0.40828704833984375,0.4915987253189087,-0.13216955959796906,0.0,0.43717074394226074,0.4846751391887665,-0.1681077778339386,0.0,0.4507744014263153,0.523522138595581,-0.18501019477844238,0.0,0.3041665852069855,0.5494097471237183,-0.06931141763925552,0.0,0.3339402675628662,0.409609854221344,-0.10938350856304169,0.0,0.36012107133865356,0.3085070848464966,-0.14318697154521942,0.0,0.38209307193756104,0.23065397143363953,-0.16706536710262299,0.0,0.23205873370170593,0.5408393144607544,-0.07037772983312607,0.0,0.25657156109809875,0.3952130973339081,-0.11354302614927292,0.0,0.2750370502471924,0.2817211449146271,-0.15114596486091614,0.0,0.2930641770362854,0.19556990265846252,-0.17541782557964325,0.0,0.1507427990436554,0.5671002864837646,-0.07594124227762222,0.0,0.1494065523147583,0.4373173713684082,-0.11753197014331818,0.0,0.15160971879959106,0.34231892228126526,-0.1434960961341858,0.0,0.15772803127765656,0.2636648118495941,-0.15954001247882843,0.0
Pataka,0.22207623720169067,0.8216507434844971,1.1283652838756097e-06,0.0,0.31509333848953247,0.850813090801239,-0.08654031902551651,0.0,0.39212244749069214,0.7935308218002319,-0.1328577846288681,0.0,0.43797582387924194,0.7035189270973206,-0.16623803973197937,0.0,0.4586382210254669,0.607932984828949,-0.197539821267128,0.0,0.36392536759376526,0.5970907807350159,-0.10997732728719711,0.0,0.40117478370666504,0.4923971891403198,-0.17235401272773743,0.0,0.4306240677833557,0.4893988072872162,-0.20941653847694397,0.0,0.44512873888015747,0.5263849496841431,-0.22657164931297302,0.0,0.29808950424194336,0.5486956238746643,-0.0957004576921463,0.0,0.32733577489852905,0.41550809144973755,-0.14597022533416748,0.0,0.3498380184173584,0.31581807136535645,-0.1852157562971115,0.0,0.3681211769580841,0.23677071928977966,-0.21255330741405487,0.0,0.22684015333652496,0.5396414995193481,-0.08992205560207367,0.0,0.25440359115600586,0.3973853588104248,-0.14278171956539154,0.0,0.27003493905067444,0.28082117438316345,-0.18797262012958527,0.0,0.28530198335647583,0.18952599167823792,-0.21730512380599976,0.0,0.14967815577983856,0.5635936856269836,-0.0883484035730362,0.0,0.15193071961402893,0.44176149368286133,-0.1366829127073288,0.0,0.1554219275712967,0.3534921705722809,-0.1683741807937622,0.0,0.16158056259155273,0.2814589738845825,-0.1889670342206955,0.0
Pataka,0.2190854847431183,0.8244112730026245,1.187112047773553e-06,0.0,0.31076082587242126,0.8525048494338989,-0.09458316117525101,0.0,0.38547518849372864,0.7981585264205933,-0.14613977074623108,0.0,0.4316664934158325,0.712139368057251,-0.18396784365177155,0.0,0.458069384098053,0.6204521059989929,-0.2203475832939148,0.0,0.3649747967720032,0.5952922701835632,-0.1151478961110115,0.0,0.4047768712043762,0.49313676357269287,-0.18043997883796692,0.0,0.4340854287147522,0.4919753968715668,-0.22201475501060486,0.0,0.4497794508934021,0.527572512626648,-0.24218222498893738,0.0,0.3000078499317169,0.5456565618515015,-0.0975060760974884,0.0,0.327556848526001,0.41649168729782104,-0.1468706727027893,0.0,0.3506965935230255,0.31950321793556213,-0.1869678646326065,0.0,0.37048783898353577,0.2443053424358368,-0.21557621657848358,0.0,0.22726677358150482,0.5365066528320312,-0.08905023336410522,0.0,0.25107690691947937,0.40003257989883423,-0.13828711211681366,0.0,0.26604482531547546,0.28943994641304016,-0.18032562732696533,0.0,0.2822192907333374,0.20461973547935486,-0.2083871215581894,0.0,0.14730042219161987,0.5630360245704651,-0.08613590151071548,0.0,0.1464458853006363,0.4383910596370697,-0.1306326985359192,0.0,0.14688646793365479,0.3506779670715332,-0.15889453887939453,0.0,0.1497383862733841,0.2797302007675171,-0.17742231488227844,0.0
Pataka,0.22640448808670044,0.8369244337081909,1.1129681070087827e-06,0.0,0.31887754797935486,0.8569647073745728,-0.0864696130156517,0.0,0.3955278992652893,0.7986140251159668,-0.13070225715637207,0.0,0.44204992055892944,0.7090510129928589,-0.16236512362957,0.0,0.46543577313423157,0.6149436235427856,-0.1913231611251831,0.0,0.3671151399612427,0.5959705710411072,-0.10059987753629684,0.0,0.4057736098766327,0.4924854636192322,-0.1615891456604004,0.0,0.43618059158325195,0.49086928367614746,-0.19976148009300232,0.0,0.45184922218322754,0.5292268991470337,-0.21765047311782837,0.0,0.3039952516555786,0.5475923418998718,-0.08605489134788513,0.0,0.3326990604400635,0.41361960768699646,-0.13264130055904388,0.0,0.35847219824790955,0.3144884705543518,-0.17022839188575745,0.0,0.38024455308914185,0.23727816343307495,-0.19682982563972473,0.0,0.2325672209262848,0.5387001037597656,-0.08089011162519455,0.0,0.25492340326309204,0.3970220685005188,-0.1295386552810669,0.0,0.27173158526420593,0.28357961773872375,-0.17125074565410614,0.0,0.28877392411231995,0.1972886621952057,-0.1984020173549652,0.0,0.15161685645580292,0.5637820959091187,-0.08077957481145859,0.0,0.1492420881986618,0.435880571603775,-0.12608475983142853,0.0,0.15028055012226105,0.3433622419834137,-0.15554118156433105,0.0,0.15452022850513458,0.26721787452697754,-0.17443698644638062,0.0
Pataka,0.2344331592321396,0.8405555486679077,1.1620704754022881e-06,0.0,0.32986167073249817,0.8554242253303528,-0.07926809787750244,0.0,0.40512755513191223,0.7901859283447266,-0.11772789806127548,0.0,0.44994089007377625,0.6976733207702637,-0.1451128125190735,0.0,0.46383795142173767,0.6027892231941223,-0.16978536546230316,0.0,0.36914169788360596,0.5905388593673706,-0.08474661409854889,0.0,0.4095062017440796,0.486043244600296,-0.14036089181900024,0.0,0.4420892894268036,0.48319345712661743,-0.17705337703227997,0.0,0.45783206820487976,0.5233770608901978,-0.19411447644233704,0.0,0.305878221988678,0.5438917875289917,-0.07144583016633987,0.0,0.33430972695350647,0.4109521508216858,-0.11236301809549332,0.0,0.35925009846687317,0.3156454861164093,-0.14713552594184875,0.0,0.37909945845603943,0.245627760887146,-0.1716238558292389,0.0,0.23582413792610168,0.5355468392372131,-0.06766358762979507,0.0,0.25645503401756287,0.3970957398414612,-0.11125960201025009,0.0,0.27289438247680664,0.2875317931175232,-0.14996714890003204,0.0,0.28828164935112,0.20605412125587463,-0.17501670122146606,0.0,0.15798024833202362,0.5596704483032227,-0.06886067241430283,0.0,0.15711094439029694,0.4314577281475067,-0.1106024980545044,0.0,0.1577659249305725,0.3391311764717102,-0.13797439634799957,0.0,0.16240563988685608,0.26463600993156433,-0.15514911711215973,0.0
Pataka,0.23023945093154907,0.8271089196205139,1.178987758976291e-06,0.0,0.3259928822517395,0.844018816947937,-0.08856157958507538,0.0,0.4021243155002594,0.7862123250961304,-0.1346580982208252,0.0,0.4463914632797241,0.6953961849212646,-0.16786246001720428,0.0,0.4634521007537842,0.6001600623130798,-0.19896970689296722,0.0,0.37400022149086,0.593302309513092,-0.10144525021314621,0.0,0.4105197489261627,0.49214431643486023,-0.16090600192546844,0.0,0.43991824984550476,0.48003435134887695,-0.1995529979467392,0.0,0.4533073902130127,0.5112974047660828,-0.21895557641983032,0.0,0.3093479871749878,0.5421996116638184,-0.08572398126125336,0.0,0.33708953857421875,0.4128112196922302,-0.13338196277618408,0.0,0.3590985834598541,0.3175595700740814,-0.1723869889974594,0.0,0.3749803304672241,0.24757859110832214,-0.20049656927585602,0.0,0.23693743348121643,0.5287327170372009,-0.07941272109746933,0.0,0.26175180077552795,0.3954102694988251,-0.12870484590530396,0.0,0.2798888385295868,0.28750744462013245,-0.17078444361686707,0.0,0.2942967414855957,0.20792615413665771,-0.19867978990077972,0.0,0.15804101526737213,0.546438992023468,-0.0783960223197937,0.0,0.15788577497005463,0.4170730412006378,-0.12444362044334412,0.0,0.15783104300498962,0.32540544867515564,-0.15496523678302765,0.0,0.15819524228572845,0.25090205669403076,-0.1752714216709137,0.0
Pataka,0.23144036531448364,0.8260506391525269,1.1716545031958958e-06,0.0,0.32477903366088867,0.8417843580245972,-0.08981146663427353,0.0,0.4000706076622009,0.7840588092803955,-0.13880863785743713,0.0,0.4449242651462555,0.6941477656364441,-0.17465773224830627,0.0,0.46535974740982056,0.599331796169281,-0.20916153490543365,0.0,0.3730632960796356,0.5860934257507324,-0.11012155562639236,0.0,0.4116336703300476,0.48273980617523193,-0.1726604402065277,0.0,0.4412769675254822,0.4775656461715698,-0.21290813386440277,0.0,0.4549783766269684,0.5130655765533447,-0.23285962641239166,0.0,0.30941247940063477,0.5385746955871582,-0.09384094923734665,0.0,0.3342152237892151,0.40772899985313416,-0.14363813400268555,0.0,0.35601717233657837,0.3082861304283142,-0.18502014875411987,0.0,0.3734641373157501,0.23236826062202454,-0.21504829823970795,0.0,0.2369607388973236,0.5283729434013367,-0.08605844527482986,0.0,0.26241791248321533,0.39212536811828613,-0.13527987897396088,0.0,0.2813281714916229,0.27913737297058105,-0.17767970263957977,0.0,0.29824918508529663,0.19381868839263916,-0.2064375877380371,0.0,0.15615928173065186,0.5499728322029114,-0.08337508141994476,0.0,0.15482380986213684,0.4223818778991699,-0.12847121059894562,0.0,0.1567489355802536,0.3293313682079315,-0.15799592435359955,0.0,0.1607358604669571,0.25443777441978455,-0.17773954570293427,0.0
Pataka,0.21670186519622803,0.8927892446517944,8.653814802528359e-07,0.0,0.30986204743385315,0.8623398542404175,-0.04596727341413498,0.0,0.3922838568687439,0.7838312387466431,-0.0709242969751358,0.0,0.4510258436203003,0.6925528645515442,-0.09539958089590073,0.0,0.4628494083881378,0.5980664491653442,-0.11702286452054977,0.0,0.36348190903663635,0.5849645733833313,-0.01602405309677124,0.0,0.41007471084594727,0.4734460115432739,-0.06437136232852936,0.0,0.4358445703983307,0.46619486808776855,-0.10394399613142014,0.0,0.4473259747028351,0.5099429488182068,-0.12201809883117676,0.0,0.2996884286403656,0.5376777648925781,-0.01762837916612625,0.0,0.3368128538131714,0.38753244280815125,-0.04300891235470772,0.0,0.3618582487106323,0.2927113473415375,-0.07099342346191406,0.0,0.3838445544242859,0.2113608717918396,-0.09048555791378021,0.0,0.23042753338813782,0.5285848379135132,-0.02985270321369171,0.0,0.25220784544944763,0.3823431730270386,-0.057743676006793976,0.0,0.27028363943099976,0.2798573076725006,-0.08528444916009903,0.0,0.2882852554321289,0.19955450296401978,-0.10303235054016113,0.0,0.15358059108257294,0.5531890392303467,-0.046773020178079605,0.0,0.15117377042770386,0.4282136857509613,-0.07170943170785904,0.0,0.1502782702445984,0.3404475748538971,-0.08504168689250946,0.0,0.15538787841796875,0.26060035824775696,-0.0927843526005745,0.0
Pataka,0.20517607033252716,0.9102703332901001,7.594899784635345e-07,0.0,0.3016655743122101,0.8623263239860535,-0.04376929625868797,0.0,0.38439178466796875,0.7846958637237549,-0.06898273527622223,0.0,0.44857558608055115,0.6975812315940857,-0.09714879095554352,0.0,0.4557408094406128,0.6048120856285095,-0.12191493809223175,0.0,0.3559938073158264,0.5771255493164062,0.0004206332960166037,0.0,0.4058191478252411,0.4676915407180786,-0.04872897267341614,0.0,0.42930853366851807,0.4641117453575134,-0.09173215925693512,0.0,0.4396824836730957,0.5049716234207153,-0.1121024340391159,0.0,0.29253867268562317,0.5331423282623291,-0.004078029654920101,0.0,0.3328579068183899,0.3845633268356323,-0.026197178289294243,0.0,0.35839030146598816,0.29392266273498535,-0.052810728549957275,0.0,0.38464662432670593,0.20688092708587646,-0.07240452617406845,0.0,0.22480839490890503,0.5264023542404175,-0.0212070532143116,0.0,0.2513042688369751,0.381271630525589,-0.04520757496356964,0.0,0.27018114924430847,0.28329628705978394,-0.06994831562042236,0.0,0.29004523158073425,0.20204702019691467,-0.08691351860761642,0.0,0.1495055854320526,0.5507703423500061,-0.044373609125614166,0.0,0.14832386374473572,0.42802995443344116,-0.06525065749883652,0.0,0.1471286118030548,0.3414009213447571,-0.07641415297985077,0.0,0.15194076299667358,0.26227468252182007,-0.08360189199447632,0.0
Pataka,0.2052934765815735,0.910118043422699,6.929280402800941e-07,0.0,0.3051756024360657,0.8591995239257812,-0.03974186256527901,0.0,0.39000290632247925,0.7784111499786377,-0.06183989718556404,0.0,0.4510611891746521,0.6888476014137268,-0.08727559447288513,0.0,0.4607296586036682,0.5964077115058899,-0.10963454842567444,0.0,0.3535310626029968,0.5753295421600342,0.0009784417925402522,0.0,0.4047495722770691,0.4632662534713745,-0.050386786460876465,0.0,0.43111804127693176,0.46532320976257324,-0.09543655812740326,0.0,0.44566649198532104,0.5097447037696838,-0.11699268221855164,0.0,0.2912121117115021,0.532363772392273,-0.0049317991361021996,0.0,0.33280348777770996,0.3818184733390808,-0.028834721073508263,0.0,0.3600548803806305,0.2890900671482086,-0.057227808982133865,0.0,0.3881063461303711,0.20302951335906982,-0.07826408743858337,0.0,0.2245611548423767,0.52590012550354,-0.023033807054162025,0.0,0.2510514259338379,0.377008855342865,-0.04807944968342781,0.0,0.27127623558044434,0.2794186770915985,-0.07314107567071915,0.0,0.29467910528182983,0.19891881942749023,-0.09021859616041183,0.0,0.15020938217639923,0.549677312374115,-0.04677962139248848,0.0,0.1474110633134842,0.42632222175598145,-0.0676305964589119,0.0,0.14653192460536957,0.33958014845848083,-0.07833695411682129,0.0,0.15348747372627258,0.2606707215309143,-0.08519583940505981,0.0
Pataka,0.20722074806690216,0.9097649455070496,6.941273227312195e-07,0.0,0.30571654438972473,0.8583149313926697,-0.041802115738391876,0.0,0.38937100768089294,0.7793391346931458,-0.06596904247999191,0.0,0.45117849111557007,0.689193606376648,-0.09340934455394745,0.0,0.4601362347602844,0.5950378179550171,-0.11788942664861679,0.0,0.3582683801651001,0.5749014616012573,0.0005299441399984062,0.0,0.40809366106987,0.46495360136032104,-0.0509011335670948,0.0,0.43272557854652405,0.463542640209198,-0.09612773358821869,0.0,0.4447579085826874,0.5073338747024536,-0.11756087839603424,0.0,0.2955746650695801,0.5315805077552795,-0.004451335873454809,0.0,0.33602285385131836,0.3823201358318329,-0.02755012921988964,0.0,0.3611930310726166,0.2906254231929779,-0.0553237609565258,0.0,0.3872102200984955,0.20502740144729614,-0.07594609260559082,0.0,0.22866913676261902,0.5240226984024048,-0.02187349647283554,0.0,0.2540038526058197,0.37694716453552246,-0.04541260004043579,0.0,0.27327239513397217,0.27911537885665894,-0.06950514018535614,0.0,0.29569828510284424,0.1996537744998932,-0.08624513447284698,0.0,0.15345661342144012,0.5467788577079773,-0.04535144194960594,0.0,0.15015263855457306,0.4229726195335388,-0.06425487250089645,0.0,0.14949797093868256,0.3363035023212433,-0.07373648136854172,0.0,0.15646399557590485,0.2590371072292328,-0.08004114776849747,0.0
Pataka,0.2253418266773224,0.8597336411476135,9.764829655978247e-07,0.0,0.3154255449771881,0.8479766249656677,-0.05797986313700676,0.0,0.3968752324581146,0.773315966129303,-0.08802125602960587,0.0,0.45110511779785156,0.686980128288269,-0.11328944563865662,0.0,0.46088355779647827,0.5934411883354187,-0.13538001477718353,0.0,0.3640114963054657,0.5709461569786072,-0.04426191374659538,0.0,0.4044674336910248,0.4627053737640381,-0.09629761427640915,0.0,0.4319276809692383,0.460429847240448,-0.13539506494998932,0.0,0.448433518409729,0.502700686454773,-0.15350106358528137,0.0,0.3009616434574127,0.5254508256912231,-0.0410124771296978,0.0,0.33137959241867065,0.3799554407596588,-0.07400014996528625,0.0,0.35934460163116455,0.2840803265571594,-0.10363991558551788,0.0,0.3850523829460144,0.2036760449409485,-0.12376757711172104,0.0,0.23148727416992188,0.5181727409362793,-0.04757390171289444,0.0,0.2523329257965088,0.37402841448783875,-0.08203491568565369,0.0,0.2736331522464752,0.27144473791122437,-0.11059731245040894,0.0,0.2954288721084595,0.1886054277420044,-0.12800362706184387,0.0,0.15394343435764313,0.5451787710189819,-0.05895733833312988,0.0,0.14994873106479645,0.41843050718307495,-0.08889046311378479,0.0,0.1487904191017151,0.32985079288482666,-0.10445913672447205,0.0,0.15257731080055237,0.2521788775920868,-0.11305441707372665,0.0
Pataka,0.2226504385471344,0.846437931060791,9.80371851255768e-07,0.0,0.31629082560539246,0.8416885137557983,-0.0627877339720726,0.0,0.3976331949234009,0.7687230110168457,-0.09390774369239807,0.0,0.4485376477241516,0.681868851184845,-0.11854800581932068,0.0,0.45659011602401733,0.5892526507377625,-0.1408015340566635,0.0,0.36319535970687866,0.5705277919769287,-0.05547936260700226,0.0,0.4040324091911316,0.46527743339538574,-0.11227431893348694,0.0,0.43053221702575684,0.46027833223342896,-0.15585274994373322,0.0,0.44347524642944336,0.49742987751960754,-0.17737434804439545,0.0,0.30002763867378235,0.5221772193908691,-0.05122511088848114,0.0,0.33125513792037964,0.3737823963165283,-0.0897732526063919,0.0,0.35775667428970337,0.2739456295967102,-0.12550467252731323,0.0,0.3793364465236664,0.19598931074142456,-0.1500140130519867,0.0,0.22896414995193481,0.5158613920211792,-0.056464578956365585,0.0,0.25200632214546204,0.37309563159942627,-0.09666634351015091,0.0,0.27275899052619934,0.2672494649887085,-0.13110698759555817,0.0,0.2929877042770386,0.18369916081428528,-0.1522226780653,0.0,0.14974889159202576,0.543968915939331,-0.06625466793775558,0.0,0.1484745740890503,0.4166865646839142,-0.10146775096654892,0.0,0.14733673632144928,0.32591909170150757,-0.12074358761310577,0.0,0.1504039317369461,0.2459464967250824,-0.13185404241085052,0.0
Pataka,0.21651262044906616,0.8456321954727173,9.828318070503883e-07,0.0,0.31681424379348755,0.8339979648590088,-0.06188424676656723,0.0,0.3970603346824646,0.7625272274017334,-0.09414281696081161,0.0,0.4457230567932129,0.6728516817092896,-0.12111915647983551,0.0,0.454445481300354,0.5775686502456665,-0.14678633213043213,0.0,0.3601941764354706,0.5674232840538025,-0.05036378279328346,0.0,0.400473952293396,0.46265560388565063,-0.10725479573011398,0.0,0.42695704102516174,0.4555879831314087,-0.15072360634803772,0.0,0.4404323697090149,0.49065491557121277,-0.1720871925354004,0.0,0.2970013916492462,0.5200192332267761,-0.04706000164151192,0.0,0.32503581047058105,0.37515103816986084,-0.0841369777917862,0.0,0.35099196434020996,0.27522528171539307,-0.1187172532081604,0.0,0.3739837408065796,0.1934240162372589,-0.14271371066570282,0.0,0.22578033804893494,0.5127050280570984,-0.053951989859342575,0.0,0.24703045189380646,0.3709597885608673,-0.09496160596609116,0.0,0.26807576417922974,0.26279860734939575,-0.12920525670051575,0.0,0.28971439599990845,0.17475968599319458,-0.15026533603668213,0.0,0.1455373913049698,0.5395960211753845,-0.06530975550413132,0.0,0.14177024364471436,0.4094353914260864,-0.10361839830875397,0.0,0.142268106341362,0.3184613585472107,-0.12423308193683624,0.0,0.14881277084350586,0.23705127835273743,-0.13597062230110168,0.0
Pataka,0.2181350290775299,0.835949182510376,9.362539685753291e-07,0.0,0.31114882230758667,0.8287173509597778,-0.060379110276699066,0.0,0.3924964666366577,0.7577806711196899,-0.09068894386291504,0.0,0.4441070854663849,0.6684999465942383,-0.11534564197063446,0.0,0.45326417684555054,0.5753337144851685,-0.13718779385089874,0.0,0.35766303539276123,0.5599110126495361,-0.049288880079984665,0.0,0.40144890546798706,0.45342856645584106,-0.10304541140794754,0.0,0.4269573986530304,0.45081132650375366,-0.14278940856456757,0.0,0.43915969133377075,0.4908889830112457,-0.1613951027393341,0.0,0.29513174295425415,0.5133784413337708,-0.044692546129226685,0.0,0.3239203989505768,0.3673707842826843,-0.08053367584943771,0.0,0.34965455532073975,0.27016350626945496,-0.11295296996831894,0.0,0.37181004881858826,0.19008615612983704,-0.13539233803749084,0.0,0.2258407324552536,0.5052456259727478,-0.04970388859510422,0.0,0.24659240245819092,0.36466652154922485,-0.08781834691762924,0.0,0.26759105920791626,0.26118096709251404,-0.11960776150226593,0.0,0.28834056854248047,0.1781153380870819,-0.1392190307378769,0.0,0.1476784646511078,0.53016197681427,-0.05922359600663185,0.0,0.14352311193943024,0.40335094928741455,-0.0926213413476944,0.0,0.14325690269470215,0.3145306408405304,-0.11069582402706146,0.0,0.14779101312160492,0.23572859168052673,-0.12117280066013336,0.0
